club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
FC Porto,Hugo Luz,22,Left-Back,Gil Vicente,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Bruno Fernandes,30,Central Midfield,Moreirense,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Tiago,29,Defensive Midfield,Leiria,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Bruno Alves,22,Centre-Back,Vit. Guimarães,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Paulo Costa,24,Attacking Midfield,G. Bordeaux,"End of loanJun 1, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Hugo Ibarra,30,Right-Back,Monaco,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Hugo Almeida,20,Centre-Forward,Leiria,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Ákos Buzsáky,22,Central Midfield,Coimbra,"End of loanJun 1, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Rubens Júnior,29,Left-Back,Vit. Guimarães,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Candido Costa,23,Right Midfield,Derby,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
FC Porto,Ricardo Carvalho,26,Centre-Back,Chelsea,£27.00m,out,27,Liga Nos,2004,2004/2005
FC Porto,Deco,26,Attacking Midfield,FC Barcelona,£18.90m,out,18.9,Liga Nos,2004,2004/2005
FC Porto,Paulo Ferreira,25,Right-Back,Chelsea,£18.00m,out,18,Liga Nos,2004,2004/2005
FC Porto,Carlos Alberto,20,Attacking Midfield,Corinthians,£9.00m,out,9,Liga Nos,2004,2004/2005
FC Porto,Derlei,29,Centre-Forward,Dinamo Moscow,£6.75m,out,6.75,Liga Nos,2004,2004/2005
FC Porto,Pedro Mendes,25,Defensive Midfield,Spurs,£2.70m,out,2.7,Liga Nos,2004,2004/2005
FC Porto,Fabiano Rossato,26,Left-Back,Real Sociedad,£900k,out,0.9,Liga Nos,2004,2004/2005
FC Porto,Dmitri Alenichev,31,Central Midfield,Spartak Moscow,£900k,out,0.9,Liga Nos,2004,2004/2005
FC Porto,Edgaras Jankauskas,29,Centre-Forward,OGC Nice,Loan fee:£675k,out,0.675,Liga Nos,2004,2004/2005
FC Porto,Maciel,26,Right Winger,Atlético-PR,Loan fee:£450k,out,0.45,Liga Nos,2004,2004/2005
FC Porto,Ákos Buzsáky,22,Central Midfield,Plymouth,£360k,out,0.36,Liga Nos,2004,2004/2005
FC Porto,César Peixoto,24,Central Midfield,Vit. Guimarães,Loan fee:£90k,out,0.09,Liga Nos,2004,2004/2005
FC Porto,Rubens Júnior,29,Left-Back,Coritiba FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Bruno Alves,22,Centre-Back,AEK Athens,Loan,out,0,Liga Nos,2004,2004/2005
FC Porto,Paulo Costa,24,Attacking Midfield,Gil Vicente,Loan,out,0,Liga Nos,2004,2004/2005
FC Porto,Tonel,24,Centre-Back,Marítimo,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Pena,30,Centre-Forward,Marítimo,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Tiago,29,Defensive Midfield,Boavista,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Paulo Santos,31,Goalkeeper,Braga,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Secretário,34,Right-Back,Maia,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Ricardo Fernandes,26,Attacking Midfield,Coimbra,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Hugo Leal,24,Central Midfield,Coimbra,Loan,out,0,Liga Nos,2004,2004/2005
FC Porto,Sérgio Conceição,29,Right Winger,Standard Liège,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Marco Ferreira,26,Right Winger,Vit. Guimarães,Loan,out,0,Liga Nos,2004,2004/2005
FC Porto,Bruno Fernandes,30,Central Midfield,Nacional,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Candido Costa,23,Right Midfield,Braga,Free Transfer,out,0,Liga Nos,2004,2004/2005
FC Porto,Hugo Almeida,20,Centre-Forward,Boavista,Loan,out,0,Liga Nos,2004,2004/2005
FC Porto,Sérgio Organista,19,Defensive Midfield,Santa Clara,Loan,out,0,Liga Nos,2004,2004/2005
FC Porto,Mário Silva,27,Left-Back,Recr. Huelva,Loan,out,0,Liga Nos,2004,2004/2005
FC Porto,Bruno Moraes,19,Centre-Forward,Vitória Setúbal,Loan,out,0,Liga Nos,2004,2004/2005
FC Porto,Evaldo,22,Left-Back,Marítimo,?,out,NA,Liga Nos,2004,2004/2005
FC Porto,Hugo Ibarra,30,Right-Back,Espanyol,?,out,NA,Liga Nos,2004,2004/2005
FC Porto,André Queirós,18,Goalkeeper,Espinho,?,out,NA,Liga Nos,2004,2004/2005
FC Porto,Paulo Assunção,24,Defensive Midfield,AEK Athens,Loan,out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,César Peixoto,24,Central Midfield,FC Porto,Loan fee:£90k,in,0.09,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Zé Nando,28,Left-Back,Paços Ferreira,Free Transfer,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Turra,30,Centre-Back,Boavista,Free Transfer,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Alex Costa,24,Right-Back,Benfica,Loan,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Sanibal Orahovac,25,Centre-Forward,Red Star,Free Transfer,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,William Kwabena Tiero,23,Attacking Midfield,Asante Kotoko,Free Transfer,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Elpídio Silva,28,Centre-Forward,Sporting CP,Loan,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Marco Ferreira,26,Right Winger,FC Porto,Loan,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Braulio Leal,22,Central Midfield,Colo Colo,Loan,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Jaílton,22,Defensive Midfield,Ipatinga FC,?,in,NA,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Attila Dragóner,29,Centre-Back,Ferencváros,?,in,NA,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Pedro Freitas,17,Goalkeeper,Guimarães U19,-,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Tiago Targino,18,Right Winger,Guimarães U19,-,in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Moreno,22,Centre-Back,Caçadores,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Evando,27,Centre-Forward,Estrela Amadora,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Tomas Tomic,27,Goalkeeper,Estrela Amadora,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Nuno Assis,27,Attacking Midfield,Benfica,£540k,out,0.54,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Guga,27,Right Winger,Boavista,Free Transfer,out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Evando,27,Centre-Forward,Avaí FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Marco Couto,30,Centre-Back,Al Ahli,Free Transfer,out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Fangueiro,27,Right Winger,Leiria,Free Transfer,out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Carlos Carneiro,30,Centre-Forward,Gil Vicente,Free Transfer,out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Abel Ferreira,25,Right-Back,Braga,Free Transfer,out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Afonso Martins,31,Attacking Midfield,Moreirense,Free Transfer,out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Rui Ferreira,31,Defensive Midfield,Belenenses SAD,Free Transfer,out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Jaílton,22,Defensive Midfield,Estrela Amadora,?,out,NA,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Hugo Cunha,27,Attacking Midfield,Leiria,?,out,NA,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Vinicius,30,Centre-Forward,Paysandu,?,out,NA,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Braulio Leal,23,Central Midfield,Colo Colo,"End of loanDec 31, 2004",out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Ednilson,21,Defensive Midfield,Benfica,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Bruno Alves,22,Centre-Back,FC Porto,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Jaílson,22,Centre-Forward,Atlético-MG,"End of loanJun 1, 2004",out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,João Tomás,29,Centre-Forward,Real Betis,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
Vitória Guimarães SC,Rubens Júnior,29,Left-Back,FC Porto,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
CD Nacional,Wendel,22,Defensive Midfield,Cruzeiro,Free Transfer,in,0,Liga Nos,2004,2004/2005
CD Nacional,Geufer,23,Centre-Forward,Juventude,Free Transfer,in,0,Liga Nos,2004,2004/2005
CD Nacional,Bruno Fernandes,30,Central Midfield,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
CD Nacional,Alonso,24,Left-Back,Paysandu,?,in,NA,Liga Nos,2004,2004/2005
CD Nacional,Ferreira,25,Centre-Forward,Gil Vicente,?,in,NA,Liga Nos,2004,2004/2005
CD Nacional,Marcelo Costa,23,Attacking Midfield,Juventude,?,in,NA,Liga Nos,2004,2004/2005
CD Nacional,Fábio Santos,23,Defensive Midfield,São Caetano,?,in,NA,Liga Nos,2004,2004/2005
CD Nacional,Julio Marchant,24,Right Midfield,Unión (SF),?,in,NA,Liga Nos,2004,2004/2005
CD Nacional,Carlos Manuel,18,Right-Back,Nacional U19,-,in,0,Liga Nos,2004,2004/2005
CD Nacional,André Pinto,25,Centre-Forward,Santa Clara,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CD Nacional,Rogerinho,24,Forward,Camacha,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CD Nacional,Serginho Cunha,31,Forward,Juventude,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CD Nacional,Nuno Viveiros,21,Right Winger,Camacha,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CD Nacional,Paulo Assunção,24,Defensive Midfield,FC Porto,£1.80m,out,1.8,Liga Nos,2004,2004/2005
CD Nacional,Adriano,25,Centre-Forward,Cruzeiro,£270k,out,0.27,Liga Nos,2004,2004/2005
CD Nacional,Rondinelli,26,Left-Back,Figueirense FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
CD Nacional,Rómulo,27,Centre-Forward,Estrela Amadora,Free Transfer,out,0,Liga Nos,2004,2004/2005
CD Nacional,Rogerinho,24,Forward,Juventude,Loan,out,0,Liga Nos,2004,2004/2005
CD Nacional,Michel Neves,23,Centre-Forward,Juventude,Free Transfer,out,0,Liga Nos,2004,2004/2005
CD Nacional,Serginho Baiano,26,Left Winger,Chunnam Dragons,Free Transfer,out,0,Liga Nos,2004,2004/2005
CD Nacional,Geufer,24,Centre-Forward,Leiria,Loan,out,0,Liga Nos,2004,2004/2005
CD Nacional,Fábio Santos,24,Defensive Midfield,Cruzeiro,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Mário Carlos,21,Right Winger,Leiria,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Ferreira,25,Centre-Forward,Leiria,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Carlos Pérez,32,Attacking Midfield,CD Ourense,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Serginho Cunha,31,Forward,União Madeira,?,out,NA,Liga Nos,2004,2004/2005
CD Nacional,Ivo Vieira,28,Right-Back,Retired,-,out,0,Liga Nos,2004,2004/2005
CD Nacional,Diego Clementino,20,Centre-Forward,Cruzeiro,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Juninho Petrolina,29,Attacking Midfield,Beira-Mar,£108k,in,0.108,Liga Nos,2004,2004/2005
Belenenses SAD,Renato Silva,20,Centre-Back,Goiás EC,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Catanha,32,Centre-Forward,Celta de Vigo,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Cristiano,27,Left-Back,Benfica,Loan,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,José Pedro,25,Central Midfield,Boavista,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Rui Ferreira,31,Defensive Midfield,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Cabral,32,Right-Back,Benfica,Free Transfer,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Rodolfo Lima,24,Centre-Forward,Benfica,Loan,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Paulo Sérgio,20,Attacking Midfield,Sporting CP,Loan,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Sandro,30,Centre-Back,Botafogo,?,in,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Amaral,26,Right-Back,Leixões,?,in,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Jorginho,29,Defensive Midfield,Brasiliense-DF,?,in,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Lourenço,21,Centre-Forward,Sporting CP,Loan,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Rolando,18,Centre-Back,Belenenses U19,-,in,0,Liga Nos,2004,2004/2005
Belenenses SAD,Émerson,29,Centre-Back,São Paulo,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Verona,30,Attacking Midfield,Estrela Amadora,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Cristiano Brasília,27,Centre-Forward,Sport Recife,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Hugo Henrique,29,Centre-Forward,TJ Teda,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Rui Borges,30,Right Winger,Estrela Amadora,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Paulo Sérgio,31,Centre-Back,Olhanense,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Sandro,31,Centre-Back,Sport Recife,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Byung-min Jung,20,Forward,Ulsan,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Hélder Rosário,24,Centre-Back,Boavista,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Fábio Rosa,21,Forward,Hapoel Tel Aviv,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Alessandro Mangiarratti,26,Centre-Back,Atlas,Free Transfer,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Carlos Fernandes,26,Left-Back,Boavista,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Leandro,25,Left Winger,Volta Redonda,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Chico Silva,26,Left-Back,Dragões,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Mauro,30,Left Winger,Estrela Amadora,Loan,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Jorginho,29,Defensive Midfield,Brasiliense-DF,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Bruno Simão,19,Left-Back,Benfica B,?,out,NA,Liga Nos,2004,2004/2005
Belenenses SAD,Filgueira,37,Centre-Back,Retired,-,out,0,Liga Nos,2004,2004/2005
Belenenses SAD,Juninho Petrolina,30,Attacking Midfield,Without Club,-,out,0,Liga Nos,2004,2004/2005
União de Leiria,Hugo Faria,21,Defensive Midfield,Louletano,Free Transfer,in,0,Liga Nos,2004,2004/2005
União de Leiria,Fangueiro,27,Right Winger,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2004,2004/2005
União de Leiria,Bernardo Vasconcelos,25,Centre-Forward,RKC Waalwijk,Loan,in,0,Liga Nos,2004,2004/2005
União de Leiria,Modou Sougou,19,Right Winger,AS Douanes,Free Transfer,in,0,Liga Nos,2004,2004/2005
União de Leiria,Geufer,24,Centre-Forward,Nacional,Loan,in,0,Liga Nos,2004,2004/2005
União de Leiria,Vargas,25,Right Winger,Alverca,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Fábio Felicio,22,Central Midfield,Coimbra,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Mário Carlos,21,Right Winger,Nacional,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Torrão,27,Defensive Midfield,Alverca,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Hugo Cunha,27,Attacking Midfield,Vit. Guimarães,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Petar Krpan,30,Centre-Forward,Hajduk Split,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Ferreira,25,Centre-Forward,Nacional,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Renato Queirós,26,Right Winger,Paços Ferreira,?,in,NA,Liga Nos,2004,2004/2005
União de Leiria,Douala,25,Left Winger,Sporting CP,£900k,out,0.9,Liga Nos,2004,2004/2005
União de Leiria,Eduardo Oliveira,31,Centre-Back,Stade Brest 29,Free Transfer,out,0,Liga Nos,2004,2004/2005
União de Leiria,Maurito,23,Forward,Al-Jazira,Free Transfer,out,0,Liga Nos,2004,2004/2005
União de Leiria,Cédric De Cicco,25,Goalkeeper,Bourg-Péronnas,Free Transfer,out,0,Liga Nos,2004,2004/2005
União de Leiria,Caíco,30,Attacking Midfield,Juventude,Free Transfer,out,0,Liga Nos,2004,2004/2005
União de Leiria,João Manuel,36,Central Midfield,Moreirense,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Vargas,26,Right Winger,Estoril,Loan,out,0,Liga Nos,2004,2004/2005
União de Leiria,Claudio,25,Centre-Forward,Unknown,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Sérgio Gameiro,28,Attacking Midfield,Maia,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Cláudio,25,Forward,Paysandu,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Mário Carlos,21,Right Winger,Espinho,Loan,out,0,Liga Nos,2004,2004/2005
União de Leiria,Bruno Jorge,19,Goalkeeper,Estoril,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Peter,21,Midfielder,Marília,?,out,NA,Liga Nos,2004,2004/2005
União de Leiria,Paulo Duarte,35,Centre-Back,Retired,-,out,0,Liga Nos,2004,2004/2005
União de Leiria,Bernardo Vasconcelos,25,Centre-Forward,RKC Waalwijk,"End of loanDec 31, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Bilro,33,Right-Back,Without Club,-,out,0,Liga Nos,2004,2004/2005
União de Leiria,Luís Filipe,25,Right-Back,Sporting CP,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Filipe Teixeira,23,Right Winger,Paris SG,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Emilio Peixe,31,Defensive Midfield,Benfica,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Tiago,29,Defensive Midfield,FC Porto,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
União de Leiria,Hugo Almeida,20,Centre-Forward,FC Porto,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
Moreirense FC,Nei,24,Centre-Forward,Ovarense,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Maurice Mendy,22,Centre-Back,Raith Rovers,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Eriverton,26,Central Midfield,Santa Cruz,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Fernando,23,Left Midfield,Varzim,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Afonso Martins,31,Attacking Midfield,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2004,2004/2005
Moreirense FC,João Manuel,36,Central Midfield,Leiria,?,in,NA,Liga Nos,2004,2004/2005
Moreirense FC,Delfim,27,Central Midfield,Marseille,Loan,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Luís Carlos,18,Centre-Forward,Moreirense U19,-,in,0,Liga Nos,2004,2004/2005
Moreirense FC,Cristian Uribe,28,Central Midfield,Huachipato FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Nuno Mendes,26,Centre-Back,Santa Clara,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Sena,27,Right-Back,Falkirk FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Carlos Lima,26,Right Midfield,Académico Viseu,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Rêgo,25,Attacking Midfield,Valenciano,Free Transfer,out,0,Liga Nos,2004,2004/2005
Moreirense FC,Jorge Brítez,23,Defensive Midfield,Olimpia,?,out,NA,Liga Nos,2004,2004/2005
Moreirense FC,Émerson,29,Midfielder,Felgueiras,?,out,NA,Liga Nos,2004,2004/2005
Moreirense FC,Bruno Fernandes,30,Central Midfield,FC Porto,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
CS Marítimo,Abel Lobatón,27,Centre-Forward,César Vallejo,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Tonel,24,Centre-Back,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Pena,30,Centre-Forward,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Krum Bibishkov,21,Centre-Forward,Marek Dupnitsa,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Damir Pekic,25,Centre-Forward,LR Ahlen,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Marcinho,23,Attacking Midfield,Santos FC,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Rui Marques,26,Centre-Back,VfB Stuttgart,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Gustavo Manduca,24,Left Winger,Paços Ferreira,Free Transfer,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Luís Filipe,25,Right-Back,Sporting CP,?,in,NA,Liga Nos,2004,2004/2005
CS Marítimo,Silas,27,Attacking Midfield,Wolves,Loan,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Evaldo,22,Left-Back,FC Porto,?,in,NA,Liga Nos,2004,2004/2005
CS Marítimo,Nélson Sousa,23,Goalkeeper,Caniçal,?,in,NA,Liga Nos,2004,2004/2005
CS Marítimo,Tiquinho,18,Right Winger,Marítimo U19,-,in,0,Liga Nos,2004,2004/2005
CS Marítimo,Hugo Morais,26,Central Midfield,União Madeira,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CS Marítimo,Pedro Moutinho,24,Centre-Forward,Penafiel,"End of loanJun 1, 2004",in,0,Liga Nos,2004,2004/2005
CS Marítimo,Júnior Bahia,27,Centre-Forward,Penafiel,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CS Marítimo,Ronaldo,23,Forward,Santa Clara,"End of loanJun 30, 2004",in,0,Liga Nos,2004,2004/2005
CS Marítimo,Pepe,21,Centre-Back,FC Porto,£1.80m,out,1.8,Liga Nos,2004,2004/2005
CS Marítimo,Léo Lima,22,Attacking Midfield,FC Porto,£1.80m,out,1.8,Liga Nos,2004,2004/2005
CS Marítimo,Pedro Moutinho,24,Centre-Forward,Falkirk FC,Free Transfer,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Albertino,32,Right-Back,Marco,Free Transfer,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Ezequias,23,Left-Back,Gil Vicente,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Zumbi,24,Centre-Forward,Marília,Free Transfer,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Jaime Bragança,21,Left Winger,Santa Clara,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,João Paiva,21,Centre-Forward,Espinho,Free Transfer,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Souza,22,Centre-Forward,Internacional,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Márcio Abreu,24,Central Midfield,Camacha,?,out,NA,Liga Nos,2004,2004/2005
CS Marítimo,Rincón,27,Centre-Forward,Paços Ferreira,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Fabio Ramos,24,Attacking Midfield,Nacional,?,out,NA,Liga Nos,2004,2004/2005
CS Marítimo,Hugo Morais,26,Central Midfield,Desportivo Aves,Loan,out,0,Liga Nos,2004,2004/2005
CS Marítimo,André Neles,26,Centre-Forward,Figueirense FC,?,out,NA,Liga Nos,2004,2004/2005
CS Marítimo,Rodrigão,26,Centre-Forward,Botafogo,"End of loanDec 1, 2004",out,0,Liga Nos,2004,2004/2005
CS Marítimo,Dinda,31,Midfielder,Retired,-,out,0,Liga Nos,2004,2004/2005
CS Marítimo,Danny,20,Attacking Midfield,Sporting CP,"End of loanJun 30, 2004",out,0,Liga Nos,2004,2004/2005
SC Braga,Lima,22,Centre-Forward,Cruzeiro,£1.35m,in,1.35,Liga Nos,2004,2004/2005
SC Braga,Nabil Baha,22,Centre-Forward,Naval,£675k,in,0.675,Liga Nos,2004,2004/2005
SC Braga,Vandinho,26,Central Midfield,Rio Ave FC,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,João Alves,23,Central Midfield,Chaves,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Candido Costa,23,Right Midfield,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Nelsinho,24,Attacking Midfield,Fafe,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Léo Moura,26,Right-Back,Fluminense,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,José Nunes,27,Centre-Back,Gil Vicente,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Abel Ferreira,25,Right-Back,Vit. Guimarães,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Paulo Santos,31,Goalkeeper,FC Porto,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Césinha,24,Second Striker,Santa Cruz,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Luís Loureiro,27,Defensive Midfield,Gil Vicente,Free Transfer,in,0,Liga Nos,2004,2004/2005
SC Braga,Jaime,25,Attacking Midfield,Rio Ave FC,Free Transfer,in,0,Liga Nos,2004,2004/2005
